1565,0.806,0.0032479777310292853,0.053180977409224985,0.28210612604303753,-2.025256545434783,-1.4321473653262167,-1.7429397747564217,-2.49552639952814,-1.7011594539174262,-1.9971218144829888,-7203.744669519308,0.061074051084775254
1566,0.806,0.002412897356178839,0.053930782828111264,0.35868489110376733,-2.025256545434783,-1.4556263300870105,-1.7176058485602588,-2.49552639952814,-1.6770787204163473,-2.025264290959622,-7203.486883963121,0.044740632893634225
1567,0.806,0.0024901641101556047,0.053709383486491645,0.3318245199974321,-1.9966262770966057,-1.4556263300870105,-1.7176058485602588,-2.4506761312945273,-1.6770787204163473,-2.0022035901092337,-7203.340003674976,0.046363669595684366
1568,0.806,0.0024901641101556047,0.05245004911306035,0.3318245199974321,-1.7815664247686929,-1.4518277559770476,-1.7176058485602588,-2.412273606483262,-1.6770787204163473,-2.0155624206100575,-7202.709185220344,0.04747686898801282
1569,0.806,0.0024901641101556047,0.051855164328607484,0.3318245199974321,-1.7815664247686929,-1.4764532425461843,-1.712981197422274,-2.414969225252366,-1.6770787204163473,-2.0129018542711075,-7201.967213455575,0.04802152577080601
1570,0.806,0.0031412433670130377,0.051855164328607484,0.3318245199974321,-1.7481497769321261,-1.4764532425461843,-1.7153493693764204,-2.414969225252366,-1.6770787204163473,-2.194784473996375,-7203.273092591285,0.060577252192412306
1571,0.806,0.0037709449650775175,0.051042405997942984,0.29407175652838036,-1.7424328730352276,-1.4764532425461843,-1.7512845589776342,-2.3977094575486415,-1.6770787204163473,-2.2702638891978673,-7204.121410331474,0.0738786679693251
1572,0.806,0.003497477303089252,0.05105707625686234,0.29407175652838036,-1.7424328730352276,-1.4923182846486722,-1.6393526956779059,-2.3977094575486415,-1.6424770121470884,-2.3117918471292063,-7202.681209751629,0.06850132360681686
1573,0.806,0.004381456059840983,0.0504364875294244,0.20414394560269145,-1.7424328730352276,-1.4923182846486722,-1.5953572637280342,-2.380981071471162,-1.6424770121470884,-2.2224380521668485,-7201.8353674497075,0.08687076111882024
1574,0.806,0.004381456059840983,0.0504364875294244,0.201356776490617,-1.7252272738947612,-1.4403005150055546,-1.5114433131111087,-2.3732797234433143,-1.6424770121470884,-2.222730787295474,-7202.52198126468,0.08687076111882024
1575,0.806,0.004381456059840983,0.0504364875294244,0.201356776490617,-1.7280814023513347,-1.4515598117969601,-1.5379424016909145,-2.47243502075142,-1.6424770121470884,-2.247147526126503,-7201.208690160639,0.08687076111882024
1576,0.806,0.0035193880967379024,0.0504364875294244,0.10269393446926123,-1.7280814023513347,-1.444359644818547,-1.5379424016909145,-2.557794865519518,-1.6137077501118657,-2.244053190393617,-7200.8857600971305,0.06977861205510612
1577,0.806,0.0035193880967379024,0.0504364875294244,0.242270603302697,-1.8229439486333652,-1.444359644818547,-1.5608047685854018,-2.6240428095219706,-1.6137077501118657,-2.3285365677933902,-7200.696782269672,0.06977861205510612
1578,0.806,0.0035193880967379024,0.050528084146168536,0.1985789133959065,-1.7481708243514162,-1.444359644818547,-1.6169200144052878,-2.5116197940350133,-1.5373853587123498,-2.3432013229371296,-7203.836912658647,0.06965211834584811
1579,0.806,0.0035193880967379024,0.050528084146168536,0.1279064971492142,-1.821272606619891,-1.444359644818547,-1.6420283487617366,-2.5580687943832414,-1.5373853587123498,-2.3432013229371296,-7203.897394620254,0.06965211834584811
1580,0.806,0.0035193880967379024,0.04962162877837443,0.1279064971492142,-1.821272606619891,-1.444359644818547,-1.6420283487617366,-2.4816812460866333,-1.5373853587123498,-2.3653838203177515,-7204.983759018945,0.0709244775591019
1581,0.806,0.0035193880967379024,0.04962162877837443,0.26956683981957985,-1.821272606619891,-1.444359644818547,-1.6420283487617366,-2.4816812460866333,-1.5775532761837552,-2.397308493090031,-7202.926013736954,0.0709244775591019
1582,0.806,0.0035193880967379024,0.04950027350236499,0.26363856832477295,-1.8132407570194182,-1.4459993671330755,-1.6420283487617366,-2.5595064401094114,-1.5775532761837552,-2.2906852923879764,-7202.605020342081,0.07109835658927735
1583,0.806,0.0035193880967379024,0.04950027350236499,0.29761127134975074,-1.8132407570194182,-1.4459993671330755,-1.6264767543621519,-2.4983236197522087,-1.574216163338563,-2.3857912183880634,-7202.800245887812,0.07109835658927735
1584,0.806,0.0029268808396203856,0.05182445090425988,0.29761127134975074,-1.8132407570194182,-1.4977628446130808,-1.5280809133777895,-2.4983236197522087,-1.574216163338563,-2.4740911998868977,-7202.686744726157,0.05647683262534675
1585,0.806,0.0029268808396203856,0.051789750753909784,0.29761127134975074,-1.7608641835623986,-1.4977628446130808,-1.619994806797913,-2.60247039023692,-1.6368070116454925,-2.468455934444655,-7202.145156686344,0.05651467321262258
1586,0.806,0.0029268808396203856,0.051789750753909784,0.3559508044113815,-1.8029831197421193,-1.4977628446130808,-1.619994806797913,-2.5897391050126943,-1.67755916851113,-2.468455934444655,-7202.404978508001,0.05651467321262258
1587,0.806,0.0025427086899091618,0.051789750753909784,0.3559508044113815,-1.8029831197421193,-1.48532246183734,-1.624592128694566,-2.395235395577586,-1.67755916851113,-2.4002151305199764,-7202.023129868418,0.049096754722597384
1588,0.806,0.001835235240268348,0.051789750753909784,0.36308563600655885,-1.8029831197421193,-1.48532246183734,-1.5566580420023592,-2.4065808164502376,-1.6090050572352013,-2.453050351813722,-7201.714059803626,0.03543626322877794
1589,0.806,0.00027589172671528463,0.051789750753909784,0.36308563600655885,-1.6671447934119095,-1.48532246183734,-1.5156739139324626,-2.319020430570024,-1.6090050572352013,-2.45214615234588,-7202.8214086260505,0.005327149150152197
1590,0.806,0.00005138454657719905,0.051789750753909784,0.33623418648136194,-1.6707336788925644,-1.48532246183734,-1.4265971773323485,-2.2669341103968197,-1.6090050572352013,-2.4809652865823235,-7202.450635195435,0.0009921759774702112
1591,0.806,0.00005138454657719905,0.05080896398773899,0.3472812377810628,-1.6707336788925644,-1.4427687692701818,-1.4265971773323485,-2.42027360549967,-1.6419396631502277,-2.3460948946874542,-7201.8395437998415,0.0010113283669708154
1592,0.806,0.000700160542521027,0.05080896398773899,0.3472812377810628,-1.715402305271283,-1.4743726312328649,-1.4265971773323485,-2.42027360549967,-1.6947791063832378,-2.330672089887897,-7201.312084732302,0.013780256229786281
1593,0.806,0.0004241935836789653,0.05080896398773899,0.343511744442873,-1.7040067712510385,-1.4743726312328649,-1.4490868991180996,-2.4236135223322033,-1.6511061008772003,-2.352250034110399,-7200.853754000573,0.008348794196656517
1594,0.806,0.000055845085947789364,0.05034748805830461,0.37154601689176237,-1.615239902800819,-1.4475784714204445,-1.4490868991180996,-2.532039021200131,-1.6181258304909107,-2.5126972593710866,-7204.089334250307,0.001109193091880141
1595,0.806,0.000364750444735589,0.05034748805830461,0.29976842169621887,-1.615239902800819,-1.4475784714204445,-1.4639769184272526,-2.575152223161261,-1.6181258304909107,-2.538451564856225,-7203.683153586449,0.007244660236339735
1596,0.806,0.000470507917997731,0.05034748805830461,0.2781782101966782,-1.697334501609334,-1.4475784714204445,-1.3806806536224001,-2.575152223161261,-1.5528541832412954,-2.4928078329326673,-7201.850745372344,0.00934521137286655
1597,0.806,0.0023965499225585816,0.049348472287124745,0.18419645704152177,-1.697334501609334,-1.4475784714204445,-1.4397764783251874,-2.717171059232957,-1.5528541832412954,-2.4048144685586053,-7201.203307722045,0.04856381183625522
1598,0.806,0.0023965499225585816,0.049348472287124745,0.18419645704152177,-1.697334501609334,-1.4941328844662605,-1.3816084866011187,-2.7332800043703855,-1.5528541832412954,-2.3394285696634256,-7200.5757488910995,0.04856381183625522
1599,0.806,0.0023965499225585816,0.05006469599700911,0.1986465369247894,-1.7257581897371261,-1.4798122119933108,-1.3730322962623538,-2.808809876003507,-1.5528541832412954,-2.265108164539165,-7199.742736112706,0.04786905972028179
1600,0.806,0.0023965499225585816,0.05102354969138876,0.1986465369247894,-1.7941570669837075,-1.4798122119933108,-1.3887253494805714,-2.8555378498524333,-1.5340626078335469,-2.3426773403114476,-7200.250004327807,0.0469694863852847
1601,0.806,0.001904681153099808,0.05102354969138876,0.1986465369247894,-1.7069905105689867,-1.4556380698228522,-1.4445469685445285,-2.6941678561225544,-1.592344108933688,-2.3426773403114476,-7199.661376378606,0.037329452078894876
1602,0.806,0.0023206235767150455,0.05110391248449996,0.1986465369247894,-1.7069905105689867,-1.3939610508847835,-1.4892689297056227,-2.8475060229859355,-1.576651255377511,-2.2411106610660427,-7202.040537890409,0.045409900414550466
1603,0.806,0.0023206235767150455,0.05110391248449996,0.1992868281550706,-1.7069905105689867,-1.3964770655828498,-1.4892689297056227,-2.913139319560752,-1.576651255377511,-2.164578945222872,-7201.899071754637,0.045409900414550466
1604,0.806,0.001824690856343391,0.05110391248449996,0.08598682699051208,-1.7069905105689867,-1.3964770655828498,-1.4043121386469424,-2.861786296619023,-1.576651255377511,-2.1720241182192637,-7200.954313691769,0.035705502135415325
1605,0.806,0.0018436083636660877,0.05110391248449996,0.08598682699051208,-1.7069905105689867,-1.375718225181949,-1.4175928101904178,-2.853217187392311,-1.576651255377511,-2.1720241182192637,-7201.720896498918,0.03607567941545106
1606,0.806,0.0028082282152925952,0.05073521706519638,0.08598682699051208,-1.7069905105689867,-1.4286633221592968,-1.338915601353099,-2.755078106502795,-1.6226248185402403,-2.150399029004523,-7200.516507484966,0.05535066917490334
1607,0.806,0.0028082282152925952,0.049724221170169766,0.08598682699051208,-1.6722881720613605,-1.5124483283708088,-1.338915601353099,-2.8822009522664196,-1.6008300721994257,-2.1512607132499433,-7201.524266359239,0.05647606235363802
1608,0.806,0.002513892254809281,0.05285186226923096,0.07522120119221831,-1.6722881720613605,-1.5124483283708088,-1.4381572447312243,-2.6565206628487106,-1.608739900818257,-2.2561012150854833,-7200.078428739137,0.047564875614095566
1609,0.806,0.002513892254809281,0.05285186226923096,0.16720187564814148,-1.7017652312183424,-1.5124483283708088,-1.4381572447312243,-2.739880568275574,-1.608739900818257,-2.2041573859948094,-7199.292735512994,0.047564875614095566
1610,0.806,0.002513892254809281,0.05229645920000441,0.13461046918508868,-1.7017652312183424,-1.5124483283708088,-1.3644362372990186,-2.778776370310719,-1.5985352076728032,-2.1794310448804928,-7198.83626173898,0.04807002793812605
1611,0.806,0.002513892254809281,0.05229645920000441,0.13461046918508868,-1.7017652312183424,-1.564432283158326,-1.2705514425305118,-2.7159749583748716,-1.646306230638157,-2.1794310448804928,-7199.544171201601,0.04807002793812605
1612,0.806,0.0022402713118630487,0.05229645920000441,0.15794807935667177,-1.7017652312183424,-1.564432283158326,-1.2966096858606604,-2.753975382306942,-1.6560043315254362,-2.087331247029872,-7198.573897623804,0.042837915723802196
1613,0.806,0.002565681571193617,0.05229645920000441,0.15794807935667177,-1.7017652312183424,-1.519718417400214,-1.315423778833836,-2.824096372195207,-1.6433076647084341,-2.1086689081465266,-7198.737390418231,0.04906033047823247
1614,0.806,0.002420620592975516,0.05272050770925416,0.15794807935667177,-1.7747414836366466,-1.519718417400214,-1.3881989183769394,-2.901732266804996,-1.6433076647084341,-2.132327148857483,-7199.469155365082,0.045914212479228805
1615,0.806,0.002420620592975516,0.05246924278522944,0.15794807935667177,-1.7441869208770442,-1.4442513677248296,-1.3975670393869488,-2.9999562354473683,-1.6433076647084341,-2.132327148857483,-7199.473579201376,0.046134086647367095
1616,0.806,0.002420620592975516,0.05142153697710363,0.13314916207028904,-1.7441869208770442,-1.4583072128199623,-1.2832086596041938,-2.900072672522914,-1.6301189470880098,-2.1269936143680397,-7199.938699783534,0.047074061478429574
1617,0.806,0.0011264605061055,0.052286637756126894,0.13026135628412372,-1.7441869208770442,-1.4583072128199623,-1.2832086596041938,-2.874542772042636,-1.5389447721164207,-2.1897548814324908,-7200.550913558445,0.021543946110275616
1618,0.806,0.0011264605061055,0.051945664438751545,0.11660489438056432,-1.7441869208770442,-1.4655709809872657,-1.2832086596041938,-2.7449138258706958,-1.5389447721164207,-2.1772203998695585,-7199.83088771847,0.021685361392069495
1619,0.806,0.002461429825315927,0.052138450664425386,0.0018841645877267776,-1.7441869208770442,-1.4926911963277578,-1.2666512655575806,-2.674557925181095,-1.5801310907383195,-2.175994760213658,-7200.160398523779,0.047209493069869574
1620,0.806,0.00290158036782295,0.052138450664425386,0.05060644920731805,-1.7945096813346473,-1.4926911963277578,-1.3115509646564458,-2.5571601403401494,-1.5512778732733108,-2.2490844342866625,-7200.093899258769,0.055651449762060705
1621,0.806,0.00290158036782295,0.05217485538749714,0.01456799053231761,-1.7945096813346473,-1.4155260642398677,-1.3181556815634003,-2.5571601403401494,-1.5445908247005558,-2.296062226354522,-7201.912532819682,0.05561261926407307
1622,0.806,0.002703923849657506,0.0513373710026515,0.01456799053231761,-1.8343410934428945,-1.4155260642398677,-1.3646439503303014,-2.683611125142545,-1.5429009933662268,-2.245483926089383,-7201.065522097773,0.052669698444781136
1623,0.806,0.004107826656753152,0.05092650690509501,0.012964796574844395,-1.863195284809477,-1.5157159889225076,-1.3111995208072105,-2.498410519660401,-1.5429009933662268,-2.3591242476987793,-7202.947679559897,0.08066185777101038
1624,0.806,0.004107826656753152,0.05092650690509501,0.033979589136814425,-1.856999298303512,-1.5271350676832307,-1.2397969944824436,-2.349534375265819,-1.5547101195482467,-2.301831609630722,-7202.925329983388,0.08066185777101038
1625,0.806,0.004107826656753152,0.05092650690509501,0.03315854679797403,-1.856999298303512,-1.5271350676832307,-1.233767859364183,-2.4171462281500453,-1.5547101195482467,-2.2433194574684903,-7202.658372138379,0.08066185777101038
1626,0.806,0.0036117385226966644,0.05157382747454159,0.06551119177938824,-1.856999298303512,-1.5271350676832307,-1.2092851069236754,-2.3370804914743037,-1.6283127105007922,-2.3383105220729505,-7202.849696006578,0.07003045342096295
1627,0.806,0.0036117385226966644,0.05157382747454159,0.11597328633411697,-1.816398719837513,-1.5271350676832307,-1.2055996963379654,-2.497416011012539,-1.6283127105007922,-2.3653857955667172,-7202.223049289637,0.07003045342096295
1628,0.806,0.0033450049135432414,0.05157382747454159,0.03152476654196201,-1.816398719837513,-1.515360079275447,-1.2055996963379654,-2.493954173184911,-1.6283127105007922,-2.4289002925631484,-7204.338426685889,0.06485857415167484
1629,0.806,0.00264452617502759,0.05157382747454159,0.12612403640583003,-1.816398719837513,-1.5526480446686248,-1.2875965438884014,-2.3239769006988387,-1.5951137590142945,-2.5247698607244478,-7201.550333511217,0.05127651571590277
1630,0.806,0.002354247710804769,0.05233489955741935,0.18412370028783498,-1.8220653936369142,-1.4970128137430565,-1.2908942426428098,-2.3239769006988387,-1.5951137590142945,-2.648180723619887,-7201.702973923329,0.04498427876453266
1631,0.806,0.002354247710804769,0.05109271209323188,0.18412370028783498,-1.8220653936369142,-1.4970128137430565,-1.3591918750057632,-2.451601875858405,-1.5891768139481959,-2.737387277305855,-7201.125548999851,0.04607795543342531
1632,0.806,0.002354247710804769,0.05161116509113155,0.1997479066322485,-1.8220653936369142,-1.4970128137430565,-1.3990206130578222,-2.447514959359821,-1.5948462696623185,-2.7405354193893774,-7200.84171180106,0.04561508554685398
1633,0.806,0.0020206709386980087,0.05161116509113155,0.22457492921432576,-1.8202994798633683,-1.4538875740643191,-1.3990206130578222,-2.412545514250612,-1.5948462696623185,-2.718616555188407,-7200.45641598342,0.03915181792796274
1634,0.806,0.0020206709386980087,0.05161116509113155,0.22628237601004986,-1.8232896210827805,-1.4889149793147158,-1.448563688253366,-2.266540087525375,-1.5799083835425694,-2.7797781274151405,-7201.734286278456,0.03915181792796274
1635,0.806,0.00277639641224131,0.050339028153564225,0.22628237601004986,-1.8232896210827805,-1.5020186273640812,-1.448563688253366,-2.266540087525375,-1.5799083835425694,-2.7132845283070757,-7202.3267138051515,0.05515395338526672
1636,0.806,0.00277639641224131,0.050339028153564225,0.22628237601004986,-1.7712089168311504,-1.4588306872755228,-1.3904962276721495,-2.452245310995676,-1.5799083835425694,-2.7026761601350713,-7200.849668645345,0.05515395338526672
1637,0.806,0.005024147213947206,0.05035587629174961,0.09698138726619654,-1.7712089168311504,-1.4588306872755228,-1.4872249172094152,-2.5281942733393605,-1.5799083835425694,-2.6654567298359106,-7202.18904725096,0.09977280873514201
1638,0.806,0.004056247053107896,0.05035587629174961,0.09698138726619654,-1.7712089168311504,-1.4300252710100245,-1.3776509826788899,-2.6938972128348517,-1.5799083835425694,-2.7446947493749434,-7202.233077978263,0.08055161287645944
1639,0.806,0.0023456571919193707,0.049908916863762726,0.09698138726619654,-1.7712089168311504,-1.4010687918526157,-1.2956788770293408,-2.6797487877699333,-1.5799083835425694,-2.800069722931743,-7205.040145725834,0.04699875972709153
1640,0.806,0.004915807397909061,0.049908916863762726,0.09698138726619654,-1.859766039502901,-1.408321340969142,-1.2956788770293408,-2.4308203148442673,-1.5984127750092467,-2.7945194929018378,-7204.8192372922285,0.09849557367329428
1641,0.806,0.00529721370095065,0.04995083066881126,0.014695644165904964,-1.859766039502901,-1.408321340969142,-1.3286038380472576,-2.4588003689186344,-1.5984127750092467,-2.7055718551984276,-7204.57500234962,0.10604856075513017
1642,0.806,0.003221953348226034,0.04995083066881126,0.10359102218824945,-1.916482438876578,-1.408321340969142,-1.360285767505769,-2.3262973161006957,-1.5984127750092467,-2.6486508172999836,-7203.554576393064,0.0645024978581144
1643,0.806,0.003221953348226034,0.05247775952764119,0.10359102218824945,-1.969589596856735,-1.408321340969142,-1.3968262124876953,-2.420281531168196,-1.5984127750092467,-2.6273550043331055,-7203.022924850515,0.061396549266341305
1644,0.806,0.001722324131916879,0.05295456493135411,0.15035630926356447,-1.8839207163238896,-1.464391397545832,-1.3968262124876953,-2.277075018159243,-1.5984127750092467,-2.7022098474779974,-7201.299634663414,0.032524563919079624
1645,0.806,0.0012793036412605515,0.05295456493135411,0.15035630926356447,-1.8839207163238896,-1.488809907793443,-1.3968262124876953,-2.271774054920287,-1.5984127750092467,-2.676627835840013,-7202.086063806762,0.024158514812064536
1646,0.806,0.0017658542169919358,0.05295456493135411,0.1463123199799926,-1.837078582880506,-1.4813483172977027,-1.3698871017390342,-2.4605013871425436,-1.5984127750092467,-2.68925571954117,-7200.629072351527,0.033346590974376665
1647,0.806,0.0017658542169919358,0.05162253227857103,0.28049616366733787,-1.837078582880506,-1.4577849518029329,-1.361864619585002,-2.4289805175473904,-1.5984127750092467,-2.760030339830965,-7200.833931443561,0.03420704368903959
1648,0.806,0.0017658542169919358,0.051872993509857204,0.28049616366733787,-1.837078582880506,-1.4529576760950944,-1.395717210668707,-2.4289805175473904,-1.6017850241196705,-2.738746440506853,-7200.686525797217,0.034041879936163276
1649,0.806,0.00019217562636905422,0.051872993509857204,0.28049616366733787,-1.7222713314627798,-1.4529576760950944,-1.4736790460896125,-2.4426347100967,-1.5967398450025088,-2.7839878412782344,-7201.249512321838,0.003704733684446723
1650,0.806,0.0007081950273076852,0.0529061102013218,0.31063254691511577,-1.7222713314627798,-1.4529576760950944,-1.499883017305916,-2.4683477467225092,-1.6223502350035224,-2.706627162922351,-7201.077066530546,0.013385883494606106
1651,0.806,0.0011815769861815528,0.0510862053398345,0.31785114624730615,-1.7222713314627798,-1.4529576760950944,-1.499883017305916,-2.524309685496901,-1.6223502350035224,-2.706627162922351,-7201.511899851024,0.023129081095796665
1652,0.806,0.0023753865869326025,0.0510862053398345,0.3659641971456511,-1.9023042616704813,-1.471677171681052,-1.4615784344742875,-2.7138960945073256,-1.6223502350035224,-2.7282274090924323,-7200.932642209703,0.046497612635957385
1653,0.806,0.00207394508247389,0.0510862053398345,0.41724900959256395,-1.880329702870989,-1.471677171681052,-1.4615784344742875,-2.741184428999654,-1.6223502350035224,-2.75169594944679,-7200.434991121049,0.0405969687644177
1654,0.806,0.00207394508247389,0.0510862053398345,0.3504644816719559,-1.880329702870989,-1.471677171681052,-1.4615784344742875,-2.749819065578753,-1.5973792733404388,-2.734779759742212,-7200.849251312797,0.0405969687644177
1655,0.806,0.00207394508247389,0.0517313314124414,0.34885937928528965,-1.880329702870989,-1.473882740837525,-1.410141258098265,-2.7797328085770676,-1.5973792733404388,-2.577693183743885,-7199.823869013069,0.04009069602208432
1656,0.806,0.00207394508247389,0.0517313314124414,0.34885937928528965,-1.880329702870989,-1.473882740837525,-1.3093606979331551,-2.917924159477089,-1.5973792733404388,-2.473568149867457,-7200.643815923589,0.04009069602208432
1657,0.806,0.0019759736096329975,0.0517313314124414,0.27316770285314806,-1.9066074685860637,-1.5101863829321531,-1.3038884782556133,-2.993890367023112,-1.5973792733404388,-2.430170623007661,-7200.561478379779,0.03819684426598337
1658,0.806,0.0019844229648819855,0.05112507341357804,0.27316770285314806,-1.917585453044576,-1.5101863829321531,-1.3285963683195303,-2.8234203999135836,-1.5973792733404388,-2.425709807114245,-7201.61031003174,0.03881506338052422
1659,0.806,0.0019844229648819855,0.05058806806539326,0.3169266465002156,-1.9045005765675362,-1.5121956062888287,-1.3285963683195303,-2.687173254052788,-1.602236443971543,-2.424976397726117,-7200.883271088947,0.03922709525726102
1660,0.806,0.002625177731982704,0.05071012055805312,0.28475945624637555,-1.8763195395123247,-1.5121956062888287,-1.3949566340909154,-2.852538384436447,-1.602236443971543,-2.3739040839156833,-7200.812136814699,0.05176831967846322
1661,0.806,0.002625177731982704,0.05071012055805312,0.29086267855500203,-1.8763195395123247,-1.5121956062888287,-1.3759901841718585,-2.852538384436447,-1.602236443971543,-2.4627067248101557,-7200.828018117926,0.05176831967846322
1662,0.806,0.002625177731982704,0.05071012055805312,0.29086267855500203,-1.875434710174108,-1.516864536174183,-1.3354286751450433,-2.760895750021592,-1.602236443971543,-2.3864324622699375,-7199.909179474037,0.05176831967846322
1663,0.806,0.002625177731982704,0.052647305497800355,0.29618953443515794,-1.82982090981799,-1.479782067066027,-1.3394741491385636,-2.760895750021592,-1.602236443971543,-2.3396086372878395,-7202.538668715,0.04986347747829917
1664,0.806,0.002625177731982704,0.05345762461601398,0.29618953443515794,-1.8682204023598281,-1.479782067066027,-1.3455795206900936,-2.8463881016163657,-1.639247213687024,-2.30124234762949,-7201.2936170216,0.04910763901013841
1665,0.806,0.002519807001658912,0.052460900996421124,0.29618953443515794,-1.883028258157629,-1.479782067066027,-1.4850637724009645,-2.705320270179879,-1.6462757807294333,-2.2362111736989196,-7199.133987655212,0.048032095404362436
1666,0.806,0.002519807001658912,0.053961522312616056,0.29618953443515794,-1.9534551398556308,-1.5189949507220197,-1.3779094377496461,-2.6512017935698684,-1.6462757807294333,-2.3427212647205224,-7200.511569935582,0.04669636610807379
1667,0.806,0.003550038431849864,0.053961522312616056,0.23138058932966632,-1.9785094557270204,-1.5189949507220197,-1.3779094377496461,-2.6694235652592324,-1.6534452416554715,-2.415196700937005,-7202.745130726362,0.06578832990076476
1668,0.806,0.003012259202775653,0.05482970477050069,0.23138058932966632,-1.9432666222312642,-1.5723118654108779,-1.3779094377496461,-2.579942807374084,-1.6159297503425287,-2.4442465673054534,-7203.979552225201,0.05493845380681859
1669,0.806,0.0018398662254151797,0.05482970477050069,0.20619724941292417,-1.878929682346123,-1.5574994812537226,-1.3152523511531562,-2.6931510213515772,-1.5854951302801672,-2.2712800005038027,-7201.223660618229,0.03355601189384953
1670,0.806,0.003125327450170923,0.05482970477050069,0.05229489320026137,-1.9361849142689067,-1.4543076390744065,-1.371675903869498,-2.706295481042369,-1.6036544733790468,-2.2452056109591143,-7202.9639349337585,0.057000625176672516
1671,0.806,0.003125327450170923,0.05374335887424431,0.05229489320026137,-1.907637595784609,-1.4543076390744065,-1.4333366234167944,-2.9154160275641297,-1.6036544733790468,-2.190327364574125,-7203.024883022181,0.058152812098774286
1672,0.806,0.0019734517254264144,0.05374335887424431,0.12827353616870907,-1.907637595784609,-1.4543076390744065,-1.4333366234167944,-2.9288809375274467,-1.6036544733790468,-2.242879041866327,-7201.180915384751,0.036719917898026304
1673,0.806,0.003591395688624948,0.05403204586488015,0.12827353616870907,-1.907637595784609,-1.4543076390744065,-1.4595687507059834,-2.856213413046143,-1.6036544733790468,-2.182831029832849,-7202.162833820538,0.06646788273770123
1674,0.806,0.003591395688624948,0.05403204586488015,0.12827353616870907,-1.907637595784609,-1.4543076390744065,-1.543941611227304,-2.8045037850729377,-1.6036544733790468,-2.293389504686104,-7202.929239997549,0.06646788273770123
1675,0.806,0.0033462629475640568,0.05372359296986884,0.12827353616870907,-1.8983447680106937,-1.4543076390744065,-1.543941611227304,-2.9079899226478574,-1.6036544733790468,-2.337336655331114,-7203.061296262438,0.062286655872789934
1676,0.806,0.0018176909020592282,0.05372359296986884,0.19873350870501194,-1.8983447680106937,-1.4543076390744065,-1.5145546384592679,-2.951837953729941,-1.6018058273058449,-2.450157476534789,-7201.74689833915,0.033834127644416664
1677,0.806,0.0018176909020592282,0.0548619107837101,0.1957934181203792,-1.8775324654469292,-1.4543076390744065,-1.38830196801853,-2.9471112236384744,-1.6030229965787384,-2.457277871362975,-7200.76276418032,0.03313211071384971
1678,0.806,0.002495430893339228,0.0542293584480764,0.1957934181203792,-1.859292788268016,-1.4768894671684152,-1.38830196801853,-2.9820250705015745,-1.6000882915331998,-2.463729568816786,-7200.960182791856,0.046016234835758875
1679,0.806,0.0040114415112545935,0.0542293584480764,0.15268965318827643,-1.859292788268016,-1.5287910678911647,-1.3312830644672362,-2.926806759778005,-1.6472647822622852,-2.4225880197009966,-7203.893306660303,0.07397176780351318
1680,0.806,0.0031174788236856482,0.054400315179438115,0.15268965318827643,-1.8758729163394674,-1.497104685886591,-1.3480606812535898,-2.9175091657041485,-1.6341252232778587,-2.3987594523408595,-7202.154518906966,0.05730626400605806
1681,0.806,0.0031174788236856482,0.054400315179438115,0.22821006282414746,-1.8758729163394674,-1.5138691772806505,-1.340193094827337,-2.859619892911018,-1.687297043892686,-2.3987594523408595,-7202.0972101846855,0.05730626400605806
1682,0.806,0.0032322576139795257,0.05519689409878176,0.2148792523542541,-2.0075520365499053,-1.5138691772806505,-1.340193094827337,-2.964010112553145,-1.665967005825448,-2.3902527322682423,-7204.049673179773,0.058558686439765896
1683,0.806,0.0032322576139795257,0.05286814815122429,0.29914721490478047,-2.00569881179294,-1.5138691772806505,-1.3512277427556465,-2.9771312235041165,-1.6341776293824821,-2.4223270786106372,-7201.382329900621,0.0611380902681509
1684,0.806,0.0034022117007991835,0.05316448393114674,0.29914721490478047,-2.0286693707724903,-1.5138691772806505,-1.3250682984581745,-2.957307241088288,-1.6341776293824821,-2.4138280568070813,-7202.141813777338,0.06399406989834386
1685,0.806,0.0034022117007991835,0.05316448393114674,0.3543318775684995,-2.0368678861027076,-1.5138691772806505,-1.3250682984581745,-2.963465209646495,-1.6341776293824821,-2.4326215984590163,-7202.805283526137,0.06399406989834386
1686,0.806,0.0034022117007991835,0.05080425793039863,0.3543318775684995,-1.9448813172257866,-1.5138691772806505,-1.2379821951060885,-2.992529267625732,-1.633591750605166,-2.4240832409020374,-7201.469014509023,0.06696705826232484
1687,0.806,0.004044715286415435,0.05035677771081529,0.3543318775684995,-2.0096185257602763,-1.5138691772806505,-1.3077156809316073,-2.992529267625732,-1.633591750605166,-2.405131077421223,-7201.2395996891055,0.08032116966742966
1688,0.806,0.004044715286415435,0.049163178815826825,0.41713552679902743,-1.9883513542897255,-1.5394062207399304,-1.3077156809316073,-2.797013021316086,-1.5895914913071443,-2.3908458161251627,-7202.102026952267,0.08227123192272796
1689,0.806,0.00481475999319531,0.049163178815826825,0.33735807711705745,-1.9883513542897255,-1.5394062207399304,-1.3114156472102136,-2.8770947651394314,-1.5895914913071443,-2.274414423116142,-7202.085188183047,0.09793426928783787
1690,0.806,0.00481475999319531,0.048018916260158175,0.33735807711705745,-1.9883513542897255,-1.5394062207399304,-1.228274810201593,-2.9687450917668685,-1.6158333096576816,-2.257993230792065,-7202.689945159371,0.10026798537288459
